PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,condition,study,sample
-0.66443156224277,-0.295984930331938,-0.830946714006165,-2.27172267242506,0.328860425772736,-0.277109602487149,1.91546913213446,-0.388891328998109,0.466852129506281,1.05203296192538,0.492812646767716,-0.467617084786694,0.0498654040853275,0.982646886539568,0.355535118881766,-1.07462077347009,-0.235456874670185,2.2606461636786,0.402503474061269,-0.257862274427003,1.16582604811072,-0.909233486085633,-0.721116043350579,0.100984066820692,0.398180386288006,0.223827236573421,-0.10013673876267,-0.623780406892107,0.825733573175805,0.272543327446929,-0.174035937763979,-0.138365477953431,1.0135146289101,-0.00147974955770576,-0.40598908851869,-0.0412769770621916,-1.03580569030899,-0.443373505208207,0.141994519430761,0.377112202466835,-0.415819439178688,0.0854083427489839,0.644894990911974,0.471041207306162,0.283713855060288,-0.458277911531624,-0.392961916098684,0.00854775210895943,0.0424763072321723,0.512859046109764,0.586956798787569,-0.0435529333863972,0.444537986090713,0.704535359163107,-0.171129281026605,0.290555840116726,0.136858940789469,-0.273760271907828,-0.115241574476818,-0.0343816351069318,0.0213595565178072,0.250254401105623,-0.0110494383215789,-0.070168106226138,0.149481908876054,-0.0288815767035365,KIRP,TCGA,TCGA-G7-7502-01
-2.43255041305286,0.13075603710062,-1.04513603650456,0.393837748505308,1.01134107269165,-0.311899837617397,0.808514815345225,-0.960725047603765,0.230154906316046,0.237588779706672,0.478658044616832,2.56816207503366,0.219521060573128,1.14187604779491,1.87310313925056,0.49060585252031,0.201903940269729,-1.66468863970257,-0.650021882057712,-1.11429680266266,0.26505495356803,0.877689319917648,-0.139534053785009,0.617724700499105,-0.958556487538209,0.298025648683312,-0.320626254773512,-0.638152929679971,-0.431427497720854,-0.534847419230793,-0.171430290632587,0.202703482577091,0.385936874742684,-0.545863559024777,-0.571366985665659,-0.0369089286175155,0.613716812751218,0.428567228400864,-0.37850054511042,0.161061983666188,0.205955871507836,-0.503231572504521,-0.0965574262877752,0.504575577646028,0.398769457252995,0.225674361128763,0.557474900555673,-0.168064820424233,-0.101389102509483,0.561353422711842,-0.149497667477017,0.508655359704826,0.047944814996795,0.124690354824125,0.101920533348564,0.218397147015403,-0.208833909125439,-0.30112807518352,-0.12673553334592,-0.0234106591865566,0.0648451693159613,-0.164384009799771,-0.0794182573968224,0.383378199780677,-0.043046806057838,0.0541846630414598,KIRP,TCGA,TCGA-A4-8310-01
1.8659681110113,2.95267541936685,-1.31038966183371,-2.6365462161764,0.505637512636174,-0.959245780928162,-2.10719049284671,0.836786580553447,0.308864715987642,-1.70974238964521,-0.868877014102611,-1.16612678734486,-0.317114294298447,0.0541235437634641,0.0232575512276266,-0.425299354934744,-1.50331136736377,0.419786881294214,0.0289057957783314,-0.795639193001169,0.445879083714579,-0.371074416485015,-1.04966516618792,0.284157372342154,-0.13975732749407,0.458817657239572,-0.206923940422388,-0.206985708609812,-0.171672713752868,-0.747972580757496,0.177183361836661,-0.787676589943703,-1.06038760192594,-0.0425486739538549,-0.596701510362852,-0.179562814176356,0.544264155504289,0.432862202918914,0.366325763514398,-0.646874261557796,-0.663802348658662,-0.268669834095784,-0.457695598938352,0.438206522100576,0.335475155866208,-0.325925990317899,-0.308267152343307,-0.0710589180299027,-0.508822455446189,0.224414979385229,0.0245973474784487,0.228930835617559,-0.0966021479532747,0.226015861168327,0.213524678290194,-0.51216366245211,-0.0551285454672241,0.212959168592276,-0.372352964251037,-0.437366184295696,0.197254410302627,-0.476282643921123,-0.191657637410806,0.162188582708041,-0.081011307910058,-0.415788754204191,KIRP,TCGA,TCGA-2Z-A9JQ-01
0.881281686189702,1.36735028704638,1.43506882283103,-0.329064915190489,-1.10956500413065,-1.22259141985287,-2.5377648096797,-0.151418184854308,0.120728544702467,1.43999659786524,0.977315554596788,-0.27023685587731,-0.202824013601543,2.11226508252433,-1.32277151518053,1.7550495176596,0.393918376860058,-0.697760886055862,1.24133869708888,-0.481682572425893,0.420038729298424,1.41117391215155,-1.89134912245501,0.128417335159155,0.607652967686357,1.25896448932916,-0.603631886883792,-0.592870426112025,-1.47214049519759,0.392052573922748,-0.317038604176563,0.0219644376856884,-0.80590392105827,-1.44463589262769,0.284474616387089,0.346662854257462,-0.849717867166896,-1.46366039704715,-0.324793527542756,-0.766508288018987,0.213406168986841,0.300175397159433,-0.328917543006595,-0.262199223639662,-0.532535826370892,-0.689725017140103,-0.068570536776155,0.544464923669668,-0.29558073948862,0.265705265818194,0.213502211379674,0.471118620546448,0.48129044545865,0.781311577158241,0.124552431298605,-0.140718800123521,-0.904813774768747,-0.137184354968037,0.115032953731574,0.453530159203256,-0.0973292911173348,-0.219421113498351,-0.119171806552844,0.458312509254133,0.0887225393587555,0.207565164000395,KIRP,TCGA,TCGA-BQ-5887-01
0.13194228719459,0.344963099778201,-1.24136997542351,-2.00484393852851,1.0851581355199,-0.130203381051499,0.735395796764751,0.478187349516387,-0.0115585589233798,1.48284675848984,-0.469851254893556,-0.0921679511072115,0.936736277809859,0.300848889673114,-0.331946408848742,0.81054207700073,-0.444710534192219,1.17238010026202,-1.69228008705451,-0.13100514774019,0.259602010448358,-0.0672371760396641,0.894113284511228,-0.348724182048588,-0.070652665097353,-0.293696771137366,-0.236606004183076,0.00652785298785543,0.136724884757106,-0.429134598048854,-0.193441479583843,-0.742064953575154,0.231024430663582,0.0436019562634701,-0.271794452619957,0.335088575264663,0.499946303798541,-0.279554533086554,-0.17522046549663,0.509620863717233,0.657430504527904,0.463010753341645,-0.44543612226742,-0.0155025486884017,-0.0879178797221913,-0.309818070675253,0.141646088877355,-0.623194260504099,0.0135442234199987,0.119482721060194,-0.379608304728049,-0.215357748150789,0.0580170574226321,-0.323231508560019,0.0433934395586736,-0.120000505384572,0.0363331686871291,-0.0979996443394231,0.0426377314187909,-0.145506461175716,-0.00229645259713088,0.0648261958421842,0.0587282012276224,0.102504161519422,0.264557303472663,0.0709411923334528,KIRP,TCGA,TCGA-Y8-A8RY-01
1.3484458498257,0.707469921655783,-0.538674210599701,-1.48597842803189,-0.0335896737436181,0.358374134867088,0.335794381158156,-1.1640074979939,0.753670423914995,0.674684078489358,-0.524975889065181,-1.77189270213815,0.508297645691684,-0.817449516079188,0.910333324329526,0.313606098478966,0.157949872678387,-0.0315181483665417,-0.0532512990036302,-0.092212087343214,1.09764570150309,-0.525800899056918,0.418746018010299,0.555547841492855,0.15427959013381,0.290192791571247,0.677229316115628,0.21908738937059,-0.291162961307067,0.0787968375215209,-0.782076979287274,-0.109027044298989,0.0839577091128741,0.5669570189631,0.0510717757496436,0.21834701258725,0.0704105550726237,0.099454824867781,-0.21517837105894,0.375151721747971,0.48766568746191,-0.116787987782696,-0.511788988066687,0.0765812478516515,-0.0240000346178906,-0.14874543378925,0.0436987245997747,0.0530485175354137,0.365443275436188,-0.116464115933711,0.161636816457444,0.122065386999882,-0.313663988318105,-0.0657036595924648,-0.12742006983403,0.144055533121754,-0.176700731861841,0.132369089144754,-0.0878274497964391,0.0407534950600915,-0.263883445845506,-0.249741960732513,-0.0660275720098343,-0.18947946940245,-0.0220461669094813,0.227124008688928,KIRP,TCGA,TCGA-G7-A4TM-01
1.28191705432974,0.385541503662891,-1.90322734417214,-1.3778386013234,-0.542586211525107,-0.56723825011393,0.437054033009038,0.209589261843433,0.954549114296724,0.831905794610437,0.194394770429793,-0.758132369436654,-0.76390889070841,-0.63032536560865,0.894516677749292,0.452329389205136,-0.940825005734942,0.333552480988844,-0.694704600485645,-0.402237585896721,0.417081018636788,1.01589581182214,0.427399307381243,-0.0658285658450713,0.286849404764558,-0.465267674950348,-0.113946248799862,0.676241850696659,0.821195427445261,0.0766496443040404,-0.156001868171096,-0.187353330931354,0.202175455984671,0.258389424157916,0.150998022912739,-0.428593159645064,-0.30580483036385,-0.599019599107816,0.354068446050211,-0.0433238310305651,-0.79945210903147,-0.518008666347746,0.0962374242576741,-0.452071199017702,-0.0661547136061924,0.340769771160032,0.142506553011664,-0.474475468189223,-0.027962728477818,0.107198127558391,0.0865709405303527,-0.235020451626149,-0.011874221682201,0.201434812653177,-0.0374907117153006,-0.00405182868522135,-0.174450927401906,0.0142419382594359,0.125645176425785,0.278935373297356,0.138651819060822,0.183654498099839,0.0968163459207773,0.048654027623197,-0.0423194024036761,-0.00247394577177537,KIRP,TCGA,TCGA-HE-A5NL-01
0.219284412202333,1.37773192875885,1.42683884877585,0.360164884888108,1.71751318431816,0.561253017113485,0.691137701584351,1.27907396953536,-0.758756073479689,0.81566469022877,0.491925252486233,-0.682950645891222,-0.828243035873468,-0.155221293595912,1.99966950121869,0.681362733869656,0.775685192920778,-0.0400146340051795,0.0599782669184626,0.642199462735704,-1.95250928826019,0.178337324820086,0.563161668523969,0.723803927371741,-1.32533472738519,0.974519509507866,0.0944080772827135,0.399567434503396,1.49333699169579,-0.111185982395273,-0.00464227139817123,0.220939979982169,-0.425134512907548,0.578194239129058,-0.195017845503733,0.516008286631676,0.00439045798775626,0.634498049772798,0.88138375012701,-0.763242750491554,0.0756272358365497,-0.101008286725944,-0.717332110258769,0.285979325298283,0.343925921470845,0.330558426529194,-0.925409560196205,0.64126843120777,-0.624127304364326,0.290616981701801,-0.00205766605388345,0.594647602818615,0.522782783850645,-0.319710494069103,0.0887747412627352,-0.107026838775197,0.277411326518447,0.299325313506284,0.0867606480525681,0.196414120200814,0.412750688031876,0.0383760091928759,-0.198746156317577,0.407172944734465,0.194959665329113,-0.019815814165014,KIRP,TCGA,TCGA-G7-6797-01
1.61753106733859,1.32913075189869,1.73573910519261,0.405071467070048,0.0863985449709967,-1.16793085323296,0.730011935517166,-2.07518249633604,1.04682032979245,-0.689097137927427,-1.69616481593107,-0.721193877791987,2.02388156494468,0.159795237020375,0.493018344105516,-1.10147169607973,-0.388678798699216,-0.940048233557692,-0.117329958671237,0.148467736203735,1.19350296277058,0.714496449491496,0.67613302879185,0.138473639521053,0.0795686911733305,0.466937867026646,-0.163270523511531,0.676733772537566,0.233984093310387,-0.279095135166399,0.11091055107829,0.334090341567226,0.131984679373424,-0.34878412557889,-0.787841631430362,-0.883618125536497,0.558560499637843,0.132530303124699,-0.256353272364461,-0.104276673508909,0.176965600416745,-0.608860131774921,-0.122813248497322,-0.128193814882529,0.0193939783689144,0.299018728504243,-0.080796819002392,0.389124154366373,-0.272226630544452,-0.247146298855614,0.0876164153208904,-0.0627365415262093,-0.154547311260129,0.319090239583309,-0.102577950433201,-0.474083270824549,0.100302417447674,-0.176294907784757,0.213028630496124,0.377600580645957,-0.0262365295702707,0.0745224614636354,-0.2676755425626,0.100446351312335,-0.0858134607166142,0.011785530411109,KIRP,TCGA,TCGA-EV-5903-01
-1.70864949037827,1.87266624034661,0.616820458219732,0.765211266697474,-0.794946624658704,-1.07118575921087,2.26210964143751,-0.871698214597471,0.221966688088339,-0.208386067834403,0.294120760495549,-0.345957158338184,-0.546222441763005,-0.343991464448604,-1.43055362465769,0.87881597720504,-0.715835681226849,0.778066660588277,0.191765148171489,0.116531212680261,-0.037579898306078,-0.861624897514865,-1.11136610259323,-0.295214744698377,0.159464904934169,0.569917578371929,-0.456496645176997,-0.0921503311310115,-0.535455110542383,-0.0143177167986115,0.328487423146031,-0.390892778292624,0.432839475693179,-0.222767754559201,-0.416310275698598,-0.824731819025678,-0.318504211986481,0.296501823168151,0.292053409404048,0.545901105115743,-0.17699357530939,-0.161538891970698,0.4899454154205,-0.324165476006817,0.214306758732397,-0.0773892254695598,-0.0640469302418283,-0.179037698254207,-0.00523190520602522,0.130068416442796,0.2787998860774,0.055013674380601,-0.0620886500397088,-0.312219186647786,0.131511102425554,-0.176506216438437,-0.301043940571353,0.124765706571134,0.1357545938443,0.0887327536312009,0.16255924112335,-0.212780942608238,-0.142163977873675,0.11065369385302,0.063860047705584,-0.183910733070125,KIRP,TCGA,TCGA-DW-7838-01
-0.479859354381479,-1.53554364423201,3.16441527403987,2.70610981906173,2.86056081138437,-0.267629217783972,-3.05197832536404,0.151942019674946,0.314110858523707,0.57239532012183,-0.274275004529056,-1.41960439749313,2.53286925077714,-1.47923340684641,1.01848240767327,1.2033522556932,0.88507264818483,1.12083697275313,0.906369649964955,-0.794057574501715,-2.14410991141969,0.153917293877806,0.5928848447199,-0.975539172278529,-0.62780862035722,0.132630725393083,1.02635088331529,0.622330370970404,-0.126001539217757,0.545272611771139,1.37985069983505,0.251899508114445,-0.757144120189304,0.941018923886485,-0.8874766693098,-1.26230859771834,-0.243402042229333,-0.103476600119902,0.259138348163176,0.268160003202119,0.285941459407136,0.146061063491064,-0.0817190295436995,0.426401844825474,-0.364143181638944,-0.289957385194096,-0.0694405934764422,-0.465008656780513,-0.171501466189,0.190626074620398,-0.579919125708502,-0.0791079460453933,0.168199344591686,-0.214854192872239,-0.0502132895999015,-0.127391155521607,0.282725696869187,-0.398114937078083,0.120864716030265,-0.214261644894865,-0.160585187970592,0.450363063346847,-0.0808840893939277,-0.0344812732445494,-0.0457845188286707,0.0372663868270879,KIRP,TCGA,TCGA-2Z-A9JN-01
0.529838552883391,2.33479869913514,0.963528294160693,-0.789351511819258,1.11451102456923,1.56346539617267,0.305172087272833,-0.93366325629354,-0.331021864312163,0.0598797028456408,0.583928000412347,0.33684626778849,-0.509809516810905,0.906824333075424,1.74047669476881,-0.0247346660642928,0.847412440593624,-0.13301475824074,0.878265828920624,0.657804959804178,-0.0216688336382245,0.801756880501558,-0.471704845575252,-0.180278712837656,-0.170524516498408,-0.305821725500426,0.25052585886588,-0.78742755773867,-0.242524527674478,-0.11977831513152,0.878569679987536,0.0732637309676466,-0.0893568848041065,0.36725798630447,-0.0240159956892528,0.0150874156444831,0.290931673434663,-0.623278772895275,-0.179517561788107,0.158022758142552,-0.118791197295187,-0.546311215151892,0.119603417439245,-0.541007429348584,-0.092468856173651,0.263930990047449,0.0556886384746315,-0.522487963211972,-0.0191975791718567,0.126265013150371,-0.411484276601092,0.0221489731179065,-0.137042575801304,0.158188159535152,0.408039134928983,-0.495204190552462,-0.232507895039676,0.226561710757109,0.102250241640384,0.0122496170892554,0.0558890652840594,0.0231678022808277,0.0136262571949053,0.0920860648553595,-0.166363856559465,0.193315339124943,KIRP,TCGA,TCGA-A4-8311-01
-0.745382857176732,0.235080029774051,-3.10102242279953,1.28492697468643,0.494159615035601,-0.117452313828905,0.484898429949531,-0.0405098399869225,0.0652860685877297,-0.965577284759487,0.126101350880259,-0.301307604017075,0.0173577453607693,-0.274074958366891,0.661608585419492,-0.776076252272818,0.811386761777132,-0.104585073737398,1.04035677363825,0.618420910408613,-0.293476262354349,0.0986309662458963,-0.147762894447811,0.124714021689951,0.828986297632443,-0.899303911238381,-1.04559758155607,1.00846068888268,0.392126430632779,0.740210333359841,0.219877605740837,-0.534768505007565,0.476894015506516,0.0702755769823752,-0.375483271186221,-0.162423704663682,0.0498940447147497,0.351841714497566,0.0285433416990922,0.167363648188494,-0.274220642141878,0.12271079846963,0.344439821683622,0.214846674169911,0.775238968129333,0.183842934890866,0.302936266541287,0.0294914986687619,-0.192457549928929,-0.0673479198360197,0.00507903171197497,0.146068529167395,-0.147605974803378,0.0140900134700768,0.0944388114199026,0.0612062574521966,-0.0761505161428188,-0.272884659377633,0.206049443163557,0.174760081800651,0.0915119308890958,-0.332520363269546,-0.14089523764575,-0.068033596531101,0.017479116253641,0.00953488215361092,KIRP,TCGA,TCGA-A4-8515-01
-0.646970107810331,-2.49356137340123,2.05638887468154,2.12343298724897,3.01613790863888,1.27875965268019,-1.66039327637602,0.538668698156136,-0.534864336152455,1.36835890627873,-1.12796064119218,-0.131690509828429,1.31497569798199,-1.24083336475059,2.4498696036596,-0.411196759153824,-0.730949143870736,0.814873893796562,-0.211301356585453,-0.498082551459226,-0.444141067470427,0.51530550836735,-0.404069314104262,-0.205272070467143,-0.922313180600917,-1.0521997590227,1.40727761323298,0.229687800793653,0.274617122331027,1.33035397232947,1.40458299408243,0.0209581993635177,0.327399037457569,0.0909709567433455,-0.00987207204584147,-0.429487979254586,-0.560061682797768,0.440379826920205,-0.950707605959849,0.0780632062519202,0.610235089177845,-0.589075944630729,0.35797956974767,0.100524373083455,-0.511481437994519,0.311719048606686,-0.0724882308849886,-0.333101461700384,0.0755403252960351,0.255352536457618,0.177659229447673,-0.759364824243728,0.0552886757171398,0.150223642697425,-0.339733180896032,-0.00605986699850268,0.138397227723683,0.0911339549206811,0.0763700148473138,-0.232228103842927,-0.0933943543416783,-0.0698649123386545,-0.0301297346685142,0.159102513171452,-0.298596934764359,0.165983777240588,KIRP,TCGA,TCGA-A4-8312-01
1.08280837038463,3.30884428849499,0.528811964416293,-1.52815634089617,0.353171754482982,0.507696091001943,-0.883593444916043,0.722999698552493,0.659890094451826,-1.27235726308857,0.564147939889307,-1.69431498477009,0.098141718247175,-1.20589667689136,0.14491530387298,-0.0389036473924384,-0.458515741478233,-1.62216048909384,-1.65944801237669,0.301807586554713,-1.72580807776676,0.997017871128008,1.11703180005181,1.29505455598829,0.0891347124704725,-0.841997801012548,-0.290435053521002,-1.47504126808047,0.51391275348717,0.0368049481810746,0.0617431624860351,1.08509175048929,0.716118013911626,-0.59499898436708,-0.397635527857476,0.0303603745986103,0.0288795293736048,-0.0884855122537114,-1.31562529967196,-0.03542284942247,0.114231722740677,-0.746872719343755,-0.739577018433715,-0.202152137827459,1.65062111471672,-0.349709923833284,-0.0670247238470003,-0.160772297533035,-0.538603384028162,0.606555110476663,-0.0139644598196588,-0.16069840840776,0.0218835194595617,0.00343526537536462,-0.0301920861162923,0.978553536191975,0.0299475957520515,-0.108877181143527,0.0716399272764198,0.00427197385936205,-0.272563037169654,-0.373596210392347,0.246845106067431,-0.0518785049298904,0.165183605436351,-0.140447281882933,KIRP,TCGA,TCGA-G7-A8LC-01
